POWER_FP_REGFILE_READ_count, 0,             0
POWER_FP_REGFILE_READ_total_count, 0,             0

POWER_FP_REGFILE_WRITE_count, 0,             0
POWER_FP_REGFILE_WRITE_total_count, 0,             0

POWER_FPU_ACCESS_count, 0,             0
POWER_FPU_ACCESS_total_count, 0,             0

POWER_CDB_FPU_ACCESS_count, 0,             0
POWER_CDB_FPU_ACCESS_total_count, 0,             0

POWER_DCACHE_READ_ACCESS_count, 0,       9916582
POWER_DCACHE_READ_ACCESS_total_count, 0,      19831428

POWER_DCACHE_WRITE_ACCESS_count, 0,        809814
POWER_DCACHE_WRITE_ACCESS_total_count, 0,       1619446

POWER_DCACHE_READ_MISS_count, 0,       1088780
POWER_DCACHE_READ_MISS_total_count, 0,       2178696

POWER_DCACHE_WRITE_MISS_count, 0,         25549
POWER_DCACHE_WRITE_MISS_total_count, 0,         51319

POWER_MLC_READ_ACCESS_count, 0,             0
POWER_MLC_READ_ACCESS_total_count, 0,             0

POWER_MLC_WRITE_ACCESS_count, 0,             0
POWER_MLC_WRITE_ACCESS_total_count, 0,             0

POWER_MLC_READ_MISS_count, 0,             0
POWER_MLC_READ_MISS_total_count, 0,             0

POWER_MLC_WRITE_MISS_count, 0,             0
POWER_MLC_WRITE_MISS_total_count, 0,             0

POWER_LLC_READ_ACCESS_count, 0,        814556
POWER_LLC_READ_ACCESS_total_count, 0,       1629684

POWER_LLC_WRITE_ACCESS_count, 0,         10468
POWER_LLC_WRITE_ACCESS_total_count, 0,         20861

POWER_LLC_READ_MISS_count, 0,        407260
POWER_LLC_READ_MISS_total_count, 0,        814935

POWER_LLC_WRITE_MISS_count, 0,            20
POWER_LLC_WRITE_MISS_total_count, 0,            39

POWER_MEMORY_ACCESS_count, 0,             0
POWER_MEMORY_ACCESS_total_count, 0,             0

POWER_MEMORY_READ_ACCESS_count, 0,             0
POWER_MEMORY_READ_ACCESS_total_count, 0,             0

POWER_MEMORY_WRITE_ACCESS_count, 0,             0
POWER_MEMORY_WRITE_ACCESS_total_count, 0,             0

POWER_INST_WINDOW_WAKEUP_ACCESS_count, 0,      18224330
POWER_INST_WINDOW_WAKEUP_ACCESS_total_count, 0,      36443362

POWER_FP_INST_WINDOW_WAKEUP_ACCESS_count, 0,             0
POWER_FP_INST_WINDOW_WAKEUP_ACCESS_total_count, 0,             0

POWER_L1DIREC_READ_ACCESS_count, 0,             0
POWER_L1DIREC_READ_ACCESS_total_count, 0,             0

POWER_L1DIREC_WRITE_ACCESS_count, 0,             0
POWER_L1DIREC_WRITE_ACCESS_total_count, 0,             0

POWER_L1DIREC_READ_MISS_count, 0,             0
POWER_L1DIREC_READ_MISS_total_count, 0,             0

POWER_L1DIREC_WRITE_MISS_count, 0,             0
POWER_L1DIREC_WRITE_MISS_total_count, 0,             0

POWER_L2DIREC_READ_ACCESS_count, 0,             0
POWER_L2DIREC_READ_ACCESS_total_count, 0,             0

POWER_L2DIREC_WRITE_ACCESS_count, 0,             0
POWER_L2DIREC_WRITE_ACCESS_total_count, 0,             0

POWER_L2DIREC_READ_MISS_count, 0,             0
POWER_L2DIREC_READ_MISS_total_count, 0,             0

POWER_L2DIREC_WRITE_MISS_count, 0,             0
POWER_L2DIREC_WRITE_MISS_total_count, 0,             0

POWER_MEMORY_CTRL_ACCESS_count, 0,        417724
POWER_MEMORY_CTRL_ACCESS_total_count, 0,        835421

POWER_MEMORY_CTRL_READ_count, 0,        407260
POWER_MEMORY_CTRL_READ_total_count, 0,        814935

POWER_MEMORY_CTRL_WRITE_count, 0,         10464
POWER_MEMORY_CTRL_WRITE_total_count, 0,         20486

POWER_OP_count, 0,      18224330
POWER_OP_total_count, 0,      36443362

POWER_INT_OP_count, 0,       7358422
POWER_INT_OP_total_count, 0,      14714017

POWER_FP_OP_count, 0,      10666037
POWER_FP_OP_total_count, 0,      21329549

POWER_LD_OP_count, 0,      10788357
POWER_LD_OP_total_count, 0,      21573228

POWER_ST_OP_count, 0,        853955
POWER_ST_OP_total_count, 0,       1707399

POWER_BRANCH_MISPREDICT_count, 0,        190732
POWER_BRANCH_MISPREDICT_total_count, 0,        381531

POWER_COMMITTED_OP_count, 0,      14411836
POWER_COMMITTED_OP_total_count, 0,      28823982

POWER_COMMITTED_INT_OP_count, 0,       5406847
POWER_COMMITTED_INT_OP_total_count, 0,      10813816

POWER_COMMITTED_FP_OP_count, 0,       9004989
POWER_COMMITTED_FP_OP_total_count, 0,      18010166

POWER_BRANCH_OP_count, 0,        646897
POWER_BRANCH_OP_total_count, 0,       1293524

POWER_DRAM_PRECHARGE_count, 0,         80566
POWER_DRAM_PRECHARGE_total_count, 0,        163876

POWER_DRAM_ACTIVATE_count, 0,         84724
POWER_DRAM_ACTIVATE_total_count, 0,        172159

POWER_DRAM_READ_count, 0,        407265
POWER_DRAM_READ_total_count, 0,        814930

POWER_DRAM_WRITE_count, 0,         10457
POWER_DRAM_WRITE_total_count, 0,         20474

POWER_STATS_END_count, 0,             0
POWER_STATS_END_total_count, 0,             0

ENERGY_value, 0,      0.000000
ENERGY_total_value, 0,      0.000000

ENERGY_CORE_value, 0,      0.000000
ENERGY_CORE_total_value, 0,      0.000000

ENERGY_UNCORE_value, 0,      0.000000
ENERGY_UNCORE_total_value, 0,      0.000000

ENERGY_MEMORY_value, 0,      0.000000
ENERGY_MEMORY_total_value, 0,      0.000000

ENERGY_OTHER_value, 0,      0.000000
ENERGY_OTHER_total_value, 0,      0.000000

ENERGY_CORE_STATIC_value, 0,      0.000000
ENERGY_CORE_STATIC_total_value, 0,      0.000000

ENERGY_CORE_DYNAMIC_value, 0,      0.000000
ENERGY_CORE_DYNAMIC_total_value, 0,      0.000000

ENERGY_UNCORE_STATIC_value, 0,      0.000000
ENERGY_UNCORE_STATIC_total_value, 0,      0.000000

ENERGY_UNCORE_DYNAMIC_value, 0,      0.000000
ENERGY_UNCORE_DYNAMIC_total_value, 0,      0.000000

ENERGY_MEMORY_STATIC_value, 0,      0.000000
ENERGY_MEMORY_STATIC_total_value, 0,      0.000000

ENERGY_MEMORY_DYNAMIC_value, 0,      0.000000
ENERGY_MEMORY_DYNAMIC_total_value, 0,      0.000000

ENERGY_OTHER_STATIC_value, 0,      0.000000
ENERGY_OTHER_STATIC_total_value, 0,      0.000000

ENERGY_OTHER_DYNAMIC_value, 0,      0.000000
ENERGY_OTHER_DYNAMIC_total_value, 0,      0.000000

TIME_value, 0,      0.000000
TIME_total_value, 0,      0.000000

ENERGY_STATS_END_count, 0,             0
ENERGY_STATS_END_total_count, 0,             0



