BTB_L0_HIT_count, 0,             0
BTB_L0_HIT_total_count, 0,             0

BTB_L0_MISS_count, 0,             0
BTB_L0_MISS_total_count, 0,             0

BTB_L0_HIT_OFF_PATH_count, 0,             0
BTB_L0_HIT_OFF_PATH_total_count, 0,             0

BTB_L0_MISS_OFF_PATH_count, 0,             0
BTB_L0_MISS_OFF_PATH_total_count, 0,             0

BTB_L1_HIT_count, 0,             0
BTB_L1_HIT_total_count, 0,             0

BTB_L1_MISS_count, 0,             0
BTB_L1_MISS_total_count, 0,             0

BTB_L1_HIT_OFF_PATH_count, 0,             0
BTB_L1_HIT_OFF_PATH_total_count, 0,             0

BTB_L1_MISS_OFF_PATH_count, 0,             0
BTB_L1_MISS_OFF_PATH_total_count, 0,             0

BTB_MAIN_HIT_count, 0,       9605530
BTB_MAIN_HIT_total_count, 0,      19345622

BTB_MAIN_MISS_count, 0,         26906
BTB_MAIN_MISS_total_count, 0,         49320

BTB_MAIN_HIT_OFF_PATH_count, 0,        239470
BTB_MAIN_HIT_OFF_PATH_total_count, 0,        400422

BTB_MAIN_MISS_OFF_PATH_count, 0,        116481
BTB_MAIN_MISS_OFF_PATH_total_count, 0,        208501

TARG_HYBRID_CORRECT_TAGLESS_count, 51,             0
TARG_HYBRID_CORRECT_TAGLESS_total_count, 51,             0

TARG_HYBRID_CORRECT_TAGGED_count, 51,             0
TARG_HYBRID_CORRECT_TAGGED_total_count, 51,             0

TARG_HYBRID_MISPRED_TAGLESS_count, 51,             0
TARG_HYBRID_MISPRED_TAGLESS_total_count, 51,             0

TARG_HYBRID_MISPRED_TAGGED_count, 51,             0
TARG_HYBRID_MISPRED_TAGGED_total_count, 51,             0

TARG_HYBRID_NO_PRED_count, 51,             0
TARG_HYBRID_NO_PRED_total_count, 51,             0

BP_L0_EARLY_RECOVERIES_count, 52,          8899
BP_L0_EARLY_RECOVERIES_total_count, 52,         15769

BP_MAIN_EXEC_RECOVERIES_count, 52,         10420
BP_MAIN_EXEC_RECOVERIES_total_count, 52,         19289

BP_MAIN_DECODE_RECOVERIES_count, 52,           753
BP_MAIN_DECODE_RECOVERIES_total_count, 52,          2367

SCHEDULED_L0_EARLY_RECOVERIES_count, 53,             2
SCHEDULED_L0_EARLY_RECOVERIES_total_count, 53,             5

SCHEDULED_MAIN_EXEC_RECOVERIES_count, 53,          9286
SCHEDULED_MAIN_EXEC_RECOVERIES_total_count, 53,         16352

SCHEDULED_MAIN_DECODE_RECOVERIES_count, 53,           753
SCHEDULED_MAIN_DECODE_RECOVERIES_total_count, 53,          2367

BTB_L1_HIT_SCHED_EARLY_RECOVERY_count, 0,             0
BTB_L1_HIT_SCHED_EARLY_RECOVERY_total_count, 0,             0

BTB_MAIN_HIT_TIGHT_RECOVERY_count, 0,             0
BTB_MAIN_HIT_TIGHT_RECOVERY_total_count, 0,             0

PERFORMED_RECOVERIES_count, 0,         10041
PERFORMED_RECOVERIES_total_count, 0,         18724

PERFORMED_RECOVERY_LAT_count, 0,        990649
PERFORMED_RECOVERY_LAT_total_count, 0,       1897886

SCHEDULED_MAIN_DECODE_LAT_count, 0,        105115
SCHEDULED_MAIN_DECODE_LAT_total_count, 0,        238709

SCHEDULED_MAIN_EXEC_LAT_count, 0,        866201
SCHEDULED_MAIN_EXEC_LAT_total_count, 0,       1624086

SCHEDULED_L0_EARLY_LAT_count, 0,             0
SCHEDULED_L0_EARLY_LAT_total_count, 0,             0

BP_L0_PREDICTIONS_count, 54,       9643747
BP_L0_PREDICTIONS_total_count, 54,      19413122

BP_MAIN_PREDICTIONS_count, 54,      10043932
BP_MAIN_PREDICTIONS_total_count, 54,      20096997

BP_L0_MISPRED_count, 55,          7989
BP_L0_MISPRED_total_count, 55,         14254

BP_MAIN_MISPRED_count, 55,         52153
BP_MAIN_MISPRED_total_count, 55,         90802

BP_L0_MISFETCH_count, 56,           910
BP_L0_MISFETCH_total_count, 56,          1515

BP_MAIN_MISFETCH_count, 56,         26078
BP_MAIN_MISFETCH_total_count, 56,         44062

BTB_CORRECT_L0_count, 0,             0
BTB_CORRECT_L0_total_count, 0,             0

BTB_CORRECT_MAIN_count, 0,             0
BTB_CORRECT_MAIN_total_count, 0,             0

BTB_CORRECT_OFF_PATH_L0_count, 0,             0
BTB_CORRECT_OFF_PATH_L0_total_count, 0,             0

BTB_CORRECT_OFF_PATH_MAIN_count, 0,             0
BTB_CORRECT_OFF_PATH_MAIN_total_count, 0,             0

BTB_INCORRECT_L0_count, 0,             0
BTB_INCORRECT_L0_total_count, 0,             0

BTB_INCORRECT_MAIN_count, 0,             0
BTB_INCORRECT_MAIN_total_count, 0,             0

BTB_INCORRECT_OFF_PATH_L0_count, 0,             0
BTB_INCORRECT_OFF_PATH_L0_total_count, 0,             0

BTB_INCORRECT_OFF_PATH_MAIN_count, 0,             0
BTB_INCORRECT_OFF_PATH_MAIN_total_count, 0,             0

BTB_INCORRECT_BUT_TARGET_CORRECT_L0_count, 0,             0
BTB_INCORRECT_BUT_TARGET_CORRECT_L0_total_count, 0,             0

BTB_INCORRECT_BUT_TARGET_CORRECT_MAIN_count, 0,             0
BTB_INCORRECT_BUT_TARGET_CORRECT_MAIN_total_count, 0,             0

BTB_INCORRECT_BUT_TARGET_CORRECT_OFF_PATH_L0_count, 0,             0
BTB_INCORRECT_BUT_TARGET_CORRECT_OFF_PATH_L0_total_count, 0,             0

BTB_INCORRECT_BUT_TARGET_CORRECT_OFF_PATH_MAIN_count, 0,             0
BTB_INCORRECT_BUT_TARGET_CORRECT_OFF_PATH_MAIN_total_count, 0,             0

IBTB_CORRECT_L0_count, 0,             0
IBTB_CORRECT_L0_total_count, 0,             0

IBTB_CORRECT_MAIN_count, 0,             0
IBTB_CORRECT_MAIN_total_count, 0,             0

IBTB_CORRECT_OFF_PATH_L0_count, 0,             0
IBTB_CORRECT_OFF_PATH_L0_total_count, 0,             0

IBTB_CORRECT_OFF_PATH_MAIN_count, 0,             0
IBTB_CORRECT_OFF_PATH_MAIN_total_count, 0,             0

IBTB_INCORRECT_L0_count, 0,             0
IBTB_INCORRECT_L0_total_count, 0,             0

IBTB_INCORRECT_MAIN_count, 0,             0
IBTB_INCORRECT_MAIN_total_count, 0,             0

IBTB_INCORRECT_OFF_PATH_L0_count, 0,             0
IBTB_INCORRECT_OFF_PATH_L0_total_count, 0,             0

IBTB_INCORRECT_OFF_PATH_MAIN_count, 0,             0
IBTB_INCORRECT_OFF_PATH_MAIN_total_count, 0,             0

BR_CORRECT_L0_count, 0,          6905
BR_CORRECT_L0_total_count, 0,         10393

BR_CORRECT_MAIN_count, 0,          6905
BR_CORRECT_MAIN_total_count, 0,         10393

BR_CORRECT_OFF_PATH_L0_count, 0,             0
BR_CORRECT_OFF_PATH_L0_total_count, 0,             0

BR_CORRECT_OFF_PATH_MAIN_count, 0,         26629
BR_CORRECT_OFF_PATH_MAIN_total_count, 0,         44052

BR_RECOVER_L0_count, 0,           172
BR_RECOVER_L0_total_count, 0,           452

BR_RECOVER_MAIN_count, 0,           172
BR_RECOVER_MAIN_total_count, 0,           452

BR_RECOVER_OFF_PATH_L0_count, 0,             0
BR_RECOVER_OFF_PATH_L0_total_count, 0,             0

BR_RECOVER_OFF_PATH_MAIN_count, 0,           640
BR_RECOVER_OFF_PATH_MAIN_total_count, 0,          1129

CBR_RECOVER_MISPREDICT_L0_count, 0,          6931
CBR_RECOVER_MISPREDICT_L0_total_count, 0,         11188

CBR_RECOVER_MISPREDICT_MAIN_count, 0,          6931
CBR_RECOVER_MISPREDICT_MAIN_total_count, 0,         11188

CBR_RECOVER_MISPREDICT_OFF_PATH_L0_count, 0,             0
CBR_RECOVER_MISPREDICT_OFF_PATH_L0_total_count, 0,             0

CBR_RECOVER_MISPREDICT_OFF_PATH_MAIN_count, 0,         38256
CBR_RECOVER_MISPREDICT_OFF_PATH_MAIN_total_count, 0,         66307

CBR_RECOVER_MISFETCH_L0_count, 0,             0
CBR_RECOVER_MISFETCH_L0_total_count, 0,             0

CBR_RECOVER_MISFETCH_MAIN_count, 0,             0
CBR_RECOVER_MISFETCH_MAIN_total_count, 0,             0

CBR_RECOVER_MISFETCH_OFF_PATH_L0_count, 0,             0
CBR_RECOVER_MISFETCH_OFF_PATH_L0_total_count, 0,             0

CBR_RECOVER_MISFETCH_OFF_PATH_MAIN_count, 0,             0
CBR_RECOVER_MISFETCH_OFF_PATH_MAIN_total_count, 0,             0

CBR_CORRECT_L0_count, 0,       9579096
CBR_CORRECT_L0_total_count, 0,      19304080

CBR_CORRECT_MAIN_count, 0,       9579096
CBR_CORRECT_MAIN_total_count, 0,      19304080

CBR_CORRECT_OFF_PATH_L0_count, 0,             0
CBR_CORRECT_OFF_PATH_L0_total_count, 0,             0

CBR_CORRECT_OFF_PATH_MAIN_count, 0,        130091
CBR_CORRECT_OFF_PATH_MAIN_total_count, 0,        213801

CBR_RECOVER_BTB_MISS_T_T_L0_count, 0,           269
CBR_RECOVER_BTB_MISS_T_T_L0_total_count, 0,           947

CBR_RECOVER_BTB_MISS_T_T_MAIN_count, 0,           269
CBR_RECOVER_BTB_MISS_T_T_MAIN_total_count, 0,           947

CBR_RECOVER_BTB_MISS_T_T_OFF_PATH_L0_count, 0,             0
CBR_RECOVER_BTB_MISS_T_T_OFF_PATH_L0_total_count, 0,             0

CBR_RECOVER_BTB_MISS_T_T_OFF_PATH_MAIN_count, 0,          2200
CBR_RECOVER_BTB_MISS_T_T_OFF_PATH_MAIN_total_count, 0,          3781

CBR_RECOVER_BTB_MISS_T_NT_L0_count, 0,          1134
CBR_RECOVER_BTB_MISS_T_NT_L0_total_count, 0,          2937

CBR_RECOVER_BTB_MISS_T_NT_MAIN_count, 0,          1134
CBR_RECOVER_BTB_MISS_T_NT_MAIN_total_count, 0,          2937

CBR_RECOVER_BTB_MISS_T_NT_OFF_PATH_L0_count, 0,             0
CBR_RECOVER_BTB_MISS_T_NT_OFF_PATH_L0_total_count, 0,             0

CBR_RECOVER_BTB_MISS_T_NT_OFF_PATH_MAIN_count, 0,          4054
CBR_RECOVER_BTB_MISS_T_NT_OFF_PATH_MAIN_total_count, 0,          8400

CBR_RECOVER_BTB_MISS_NT_T_L0_count, 0,           278
CBR_RECOVER_BTB_MISS_NT_T_L0_total_count, 0,           603

CBR_RECOVER_BTB_MISS_NT_T_MAIN_count, 0,           278
CBR_RECOVER_BTB_MISS_NT_T_MAIN_total_count, 0,           603

CBR_RECOVER_BTB_MISS_NT_T_OFF_PATH_L0_count, 0,             0
CBR_RECOVER_BTB_MISS_NT_T_OFF_PATH_L0_total_count, 0,             0

CBR_RECOVER_BTB_MISS_NT_T_OFF_PATH_MAIN_count, 0,           818
CBR_RECOVER_BTB_MISS_NT_T_OFF_PATH_MAIN_total_count, 0,          1363

CBR_CORRECT_BTB_MISS_NT_NT_L0_count, 0,         24710
CBR_CORRECT_BTB_MISS_NT_NT_L0_total_count, 0,         43314

CBR_CORRECT_BTB_MISS_NT_NT_MAIN_count, 0,         24710
CBR_CORRECT_BTB_MISS_NT_NT_MAIN_total_count, 0,         43314

CBR_CORRECT_BTB_MISS_NT_NT_OFF_PATH_L0_count, 0,             0
CBR_CORRECT_BTB_MISS_NT_NT_OFF_PATH_L0_total_count, 0,             0

CBR_CORRECT_BTB_MISS_NT_NT_OFF_PATH_MAIN_count, 0,        107082
CBR_CORRECT_BTB_MISS_NT_NT_OFF_PATH_MAIN_total_count, 0,        190876

CALL_CORRECT_L0_count, 0,         10586
CALL_CORRECT_L0_total_count, 0,         16538

CALL_CORRECT_MAIN_count, 0,         10586
CALL_CORRECT_MAIN_total_count, 0,         16538

CALL_CORRECT_OFF_PATH_L0_count, 0,             0
CALL_CORRECT_OFF_PATH_L0_total_count, 0,             0

CALL_CORRECT_OFF_PATH_MAIN_count, 0,         36175
CALL_CORRECT_OFF_PATH_MAIN_total_count, 0,         61684

CALL_RECOVER_L0_count, 0,           312
CALL_RECOVER_L0_total_count, 0,           968

CALL_RECOVER_MAIN_count, 0,           312
CALL_RECOVER_MAIN_total_count, 0,           968

CALL_RECOVER_OFF_PATH_L0_count, 0,             0
CALL_RECOVER_OFF_PATH_L0_total_count, 0,             0

CALL_RECOVER_OFF_PATH_MAIN_count, 0,          1556
CALL_RECOVER_OFF_PATH_MAIN_total_count, 0,          2617

IBR_CORRECT_IBTB_L0_count, 0,          1189
IBR_CORRECT_IBTB_L0_total_count, 0,          1985

IBR_CORRECT_IBTB_MAIN_count, 0,          1189
IBR_CORRECT_IBTB_MAIN_total_count, 0,          1985

IBR_CORRECT_IBTB_OFF_PATH_L0_count, 0,             0
IBR_CORRECT_IBTB_OFF_PATH_L0_total_count, 0,             0

IBR_CORRECT_IBTB_OFF_PATH_MAIN_count, 0,           794
IBR_CORRECT_IBTB_OFF_PATH_MAIN_total_count, 0,          1229

IBR_RECOVER_IBTB_MISFETCH_L0_count, 0,            95
IBR_RECOVER_IBTB_MISFETCH_L0_total_count, 0,           133

IBR_RECOVER_IBTB_MISFETCH_MAIN_count, 0,            95
IBR_RECOVER_IBTB_MISFETCH_MAIN_total_count, 0,           133

IBR_RECOVER_IBTB_MISFETCH_OFF_PATH_L0_count, 0,             0
IBR_RECOVER_IBTB_MISFETCH_OFF_PATH_L0_total_count, 0,             0

IBR_RECOVER_IBTB_MISFETCH_OFF_PATH_MAIN_count, 0,           173
IBR_RECOVER_IBTB_MISFETCH_OFF_PATH_MAIN_total_count, 0,           282

IBR_CORRECT_BTB_L0_count, 0,           162
IBR_CORRECT_BTB_L0_total_count, 0,           392

IBR_CORRECT_BTB_MAIN_count, 0,           162
IBR_CORRECT_BTB_MAIN_total_count, 0,           392

IBR_CORRECT_BTB_OFF_PATH_L0_count, 0,             0
IBR_CORRECT_BTB_OFF_PATH_L0_total_count, 0,             0

IBR_CORRECT_BTB_OFF_PATH_MAIN_count, 0,          4847
IBR_CORRECT_BTB_OFF_PATH_MAIN_total_count, 0,          8676

IBR_RECOVER_BTB_MISFETCH_L0_count, 0,           175
IBR_RECOVER_BTB_MISFETCH_L0_total_count, 0,           297

IBR_RECOVER_BTB_MISFETCH_MAIN_count, 0,           175
IBR_RECOVER_BTB_MISFETCH_MAIN_total_count, 0,           297

IBR_RECOVER_BTB_MISFETCH_OFF_PATH_L0_count, 0,             0
IBR_RECOVER_BTB_MISFETCH_OFF_PATH_L0_total_count, 0,             0

IBR_RECOVER_BTB_MISFETCH_OFF_PATH_MAIN_count, 0,           806
IBR_RECOVER_BTB_MISFETCH_OFF_PATH_MAIN_total_count, 0,          1535

IBR_RECOVER_XBTB_MISS_L0_count, 0,            10
IBR_RECOVER_XBTB_MISS_L0_total_count, 0,            42

IBR_RECOVER_XBTB_MISS_MAIN_count, 0,            10
IBR_RECOVER_XBTB_MISS_MAIN_total_count, 0,            42

IBR_RECOVER_XBTB_MISS_OFF_PATH_L0_count, 0,             0
IBR_RECOVER_XBTB_MISS_OFF_PATH_L0_total_count, 0,             0

IBR_RECOVER_XBTB_MISS_OFF_PATH_MAIN_count, 0,            42
IBR_RECOVER_XBTB_MISS_OFF_PATH_MAIN_total_count, 0,           114

ICALL_CORRECT_IBTB_L0_count, 0,           287
ICALL_CORRECT_IBTB_L0_total_count, 0,           446

ICALL_CORRECT_IBTB_MAIN_count, 0,           287
ICALL_CORRECT_IBTB_MAIN_total_count, 0,           446

ICALL_CORRECT_IBTB_OFF_PATH_L0_count, 0,             0
ICALL_CORRECT_IBTB_OFF_PATH_L0_total_count, 0,             0

ICALL_CORRECT_IBTB_OFF_PATH_MAIN_count, 0,           259
ICALL_CORRECT_IBTB_OFF_PATH_MAIN_total_count, 0,           420

ICALL_RECOVER_IBTB_MISFETCH_L0_count, 0,            10
ICALL_RECOVER_IBTB_MISFETCH_L0_total_count, 0,            10

ICALL_RECOVER_IBTB_MISFETCH_MAIN_count, 0,            10
ICALL_RECOVER_IBTB_MISFETCH_MAIN_total_count, 0,            10

ICALL_RECOVER_IBTB_MISFETCH_OFF_PATH_L0_count, 0,             0
ICALL_RECOVER_IBTB_MISFETCH_OFF_PATH_L0_total_count, 0,             0

ICALL_RECOVER_IBTB_MISFETCH_OFF_PATH_MAIN_count, 0,            10
ICALL_RECOVER_IBTB_MISFETCH_OFF_PATH_MAIN_total_count, 0,            13

ICALL_CORRECT_BTB_L0_count, 0,            95
ICALL_CORRECT_BTB_L0_total_count, 0,           150

ICALL_CORRECT_BTB_MAIN_count, 0,            95
ICALL_CORRECT_BTB_MAIN_total_count, 0,           150

ICALL_CORRECT_BTB_OFF_PATH_L0_count, 0,             0
ICALL_CORRECT_BTB_OFF_PATH_L0_total_count, 0,             0

ICALL_CORRECT_BTB_OFF_PATH_MAIN_count, 0,          1428
ICALL_CORRECT_BTB_OFF_PATH_MAIN_total_count, 0,          2436

ICALL_RECOVER_BTB_MISFETCH_L0_count, 0,            10
ICALL_RECOVER_BTB_MISFETCH_L0_total_count, 0,            34

ICALL_RECOVER_BTB_MISFETCH_MAIN_count, 0,            10
ICALL_RECOVER_BTB_MISFETCH_MAIN_total_count, 0,            34

ICALL_RECOVER_BTB_MISFETCH_OFF_PATH_L0_count, 0,             0
ICALL_RECOVER_BTB_MISFETCH_OFF_PATH_L0_total_count, 0,             0

ICALL_RECOVER_BTB_MISFETCH_OFF_PATH_MAIN_count, 0,            10
ICALL_RECOVER_BTB_MISFETCH_OFF_PATH_MAIN_total_count, 0,            14

ICALL_RECOVER_XBTB_MISS_L0_count, 0,            10
ICALL_RECOVER_XBTB_MISS_L0_total_count, 0,            33

ICALL_RECOVER_XBTB_MISS_MAIN_count, 0,            10
ICALL_RECOVER_XBTB_MISS_MAIN_total_count, 0,            33

ICALL_RECOVER_XBTB_MISS_OFF_PATH_L0_count, 0,             0
ICALL_RECOVER_XBTB_MISS_OFF_PATH_L0_total_count, 0,             0

ICALL_RECOVER_XBTB_MISS_OFF_PATH_MAIN_count, 0,            81
ICALL_RECOVER_XBTB_MISS_OFF_PATH_MAIN_total_count, 0,           194

ICO_RECOVER_L0_count, 0,             0
ICO_RECOVER_L0_total_count, 0,             0

ICO_RECOVER_MAIN_count, 0,             0
ICO_RECOVER_MAIN_total_count, 0,             0

ICO_RECOVER_OFF_PATH_L0_count, 0,             0
ICO_RECOVER_OFF_PATH_L0_total_count, 0,             0

ICO_RECOVER_OFF_PATH_MAIN_count, 0,             0
ICO_RECOVER_OFF_PATH_MAIN_total_count, 0,             0

ICO_CORRECT_L0_count, 0,             0
ICO_CORRECT_L0_total_count, 0,             0

ICO_CORRECT_MAIN_count, 0,             0
ICO_CORRECT_MAIN_total_count, 0,             0

ICO_CORRECT_OFF_PATH_L0_count, 0,             0
