RET_RECOVER_count, 32,         30192
RET_RECOVER_total_count, 32,         60492

RET_RECOVER_UFLOW_count, 32,          1300
RET_RECOVER_UFLOW_total_count, 32,          3008

CALL_CORRECT_count, 33,        329346
CALL_CORRECT_total_count, 33,        660080

CALL_RECOVER_count, 33,             2
CALL_RECOVER_total_count, 33,           230

BTB_CORRECT_count, 34,       1173569
BTB_CORRECT_total_count, 34,       2354442

BTB_INCORRECT_BUT_TARGET_CORRECT_count, 34,             0
BTB_INCORRECT_BUT_TARGET_CORRECT_total_count, 34,             0

BTB_INCORRECT_count, 34,        351301
BTB_INCORRECT_total_count, 34,        706889

IBTB_CORRECT_count, 35,         81403
IBTB_CORRECT_total_count, 35,        162475

IBTB_INCORRECT_count, 35,          3503
IBTB_INCORRECT_total_count, 35,          7814

CBR_CORRECT_OFF_PATH_count, 36,       2616269
CBR_CORRECT_OFF_PATH_total_count, 36,       5252449

CBR_CORRECT_BTB_MISS_NT_NT_OFF_PATH_count, 36,       1264517
CBR_CORRECT_BTB_MISS_NT_NT_OFF_PATH_total_count, 36,       2548054

CBR_RECOVER_MISPREDICT_OFF_PATH_count, 36,       1174026
CBR_RECOVER_MISPREDICT_OFF_PATH_total_count, 36,       2370140

CBR_RECOVER_MISFETCH_OFF_PATH_count, 36,             0
CBR_RECOVER_MISFETCH_OFF_PATH_total_count, 36,             0

CBR_RECOVER_BTB_MISS_T_T_OFF_PATH_count, 36,             7
CBR_RECOVER_BTB_MISS_T_T_OFF_PATH_total_count, 36,           131

CBR_RECOVER_BTB_MISS_T_NT_OFF_PATH_count, 36,        106250
CBR_RECOVER_BTB_MISS_T_NT_OFF_PATH_total_count, 36,        226996

CBR_RECOVER_BTB_MISS_NT_T_OFF_PATH_count, 36,             0
CBR_RECOVER_BTB_MISS_NT_T_OFF_PATH_total_count, 36,            55

BR_CORRECT_OFF_PATH_count, 37,        522560
BR_CORRECT_OFF_PATH_total_count, 37,       1055192

BR_RECOVER_OFF_PATH_count, 37,            16
BR_RECOVER_OFF_PATH_total_count, 37,            85

ICALL_CORRECT_IBTB_OFF_PATH_count, 38,        103713
ICALL_CORRECT_IBTB_OFF_PATH_total_count, 38,        202053

ICALL_CORRECT_BTB_OFF_PATH_count, 38,        129960
ICALL_CORRECT_BTB_OFF_PATH_total_count, 38,        266612

ICALL_RECOVER_IBTB_MISFETCH_OFF_PATH_count, 38,          7167
ICALL_RECOVER_IBTB_MISFETCH_OFF_PATH_total_count, 38,         13856

ICALL_RECOVER_BTB_MISFETCH_OFF_PATH_count, 38,          8210
ICALL_RECOVER_BTB_MISFETCH_OFF_PATH_total_count, 38,         16669

ICALL_RECOVER_XBTB_MISS_OFF_PATH_count, 38,             0
ICALL_RECOVER_XBTB_MISS_OFF_PATH_total_count, 38,            31

IBR_CORRECT_IBTB_OFF_PATH_count, 39,          1118
IBR_CORRECT_IBTB_OFF_PATH_total_count, 39,          1886

IBR_CORRECT_BTB_OFF_PATH_count, 39,         11093
IBR_CORRECT_BTB_OFF_PATH_total_count, 39,         21312

IBR_RECOVER_IBTB_MISFETCH_OFF_PATH_count, 39,            97
IBR_RECOVER_IBTB_MISFETCH_OFF_PATH_total_count, 39,           139

IBR_RECOVER_BTB_MISFETCH_OFF_PATH_count, 39,           256
IBR_RECOVER_BTB_MISFETCH_OFF_PATH_total_count, 39,           315

IBR_RECOVER_XBTB_MISS_OFF_PATH_count, 39,             0
IBR_RECOVER_XBTB_MISS_OFF_PATH_total_count, 39,             2

ICO_CORRECT_OFF_PATH_count, 40,             0
ICO_CORRECT_OFF_PATH_total_count, 40,             0

ICO_RECOVER_OFF_PATH_count, 40,             0
ICO_RECOVER_OFF_PATH_total_count, 40,             0

RET_CORRECT_OFF_PATH_count, 41,        620254
RET_CORRECT_OFF_PATH_total_count, 41,       1241616

RET_RECOVER_OFF_PATH_count, 41,        115837
RET_RECOVER_OFF_PATH_total_count, 41,        229277

RET_RECOVER_UFLOW_OFF_PATH_count, 41,          9896
RET_RECOVER_UFLOW_OFF_PATH_total_count, 41,         20090

CALL_CORRECT_OFF_PATH_count, 42,        500633
CALL_CORRECT_OFF_PATH_total_count, 42,       1005011

CALL_RECOVER_OFF_PATH_count, 42,             3
CALL_RECOVER_OFF_PATH_total_count, 42,            53

BTB_CORRECT_OFF_PATH_count, 43,       5075102
BTB_CORRECT_OFF_PATH_total_count, 43,      10205634

BTB_INCORRECT_BUT_TARGET_CORRECT_OFF_PATH_count, 43,             0
BTB_INCORRECT_BUT_TARGET_CORRECT_OFF_PATH_total_count, 43,             0

BTB_INCORRECT_OFF_PATH_count, 43,       1370793
BTB_INCORRECT_OFF_PATH_total_count, 43,       2775407

IBTB_CORRECT_OFF_PATH_count, 44,        112095
IBTB_CORRECT_OFF_PATH_total_count, 44,        217934

IBTB_INCORRECT_OFF_PATH_count, 44,        149519
IBTB_INCORRECT_OFF_PATH_total_count, 44,        304941

CRS_MISS_ON_PATH_count, 45,         31492
CRS_MISS_ON_PATH_total_count, 45,         63500

CRS_HIT_ON_PATH_count, 45,        462976
CRS_HIT_ON_PATH_total_count, 45,        929086

CRS_MISS_OFF_PATH_count, 46,        125733
CRS_MISS_OFF_PATH_total_count, 46,        249367

CRS_HIT_OFF_PATH_count, 46,        620254
CRS_HIT_OFF_PATH_total_count, 46,       1241616

CRS_CLOBBER_count, 0,          3580
CRS_CLOBBER_total_count, 0,          8257

TARG_ON_PATH_MISS_count, 47,          6386
TARG_ON_PATH_MISS_total_count, 47,         13312

TARG_ON_PATH_HIT_count, 47,         78520
TARG_ON_PATH_HIT_total_count, 47,        156977

TARG_OFF_PATH_MISS_count, 48,        156783
TARG_OFF_PATH_MISS_total_count, 48,        318936

TARG_OFF_PATH_HIT_count, 48,        104831
TARG_OFF_PATH_HIT_total_count, 48,        203939

TARG_ON_PATH_WRITE_count, 49,         84907
TARG_ON_PATH_WRITE_total_count, 49,        170289

TARG_OFF_PATH_WRITE_count, 49,         43919
TARG_OFF_PATH_WRITE_total_count, 49,         87529

BTB_ON_PATH_WRITE_count, 50,         57229
BTB_ON_PATH_WRITE_total_count, 50,        114928

BTB_OFF_PATH_WRITE_count, 50,           416
BTB_OFF_PATH_WRITE_total_count, 50,          1035

BTB_L0_HIT_count, 0,             0
BTB_L0_HIT_total_count, 0,             0

BTB_L0_MISS_count, 0,             0
BTB_L0_MISS_total_count, 0,             0

BTB_L0_HIT_OFF_PATH_count, 0,             0
BTB_L0_HIT_OFF_PATH_total_count, 0,             0

BTB_L0_MISS_OFF_PATH_count, 0,             0
BTB_L0_MISS_OFF_PATH_total_count, 0,             0

BTB_L1_HIT_count, 0,             0
BTB_L1_HIT_total_count, 0,             0

BTB_L1_MISS_count, 0,             0
BTB_L1_MISS_total_count, 0,             0

BTB_L1_HIT_OFF_PATH_count, 0,             0
BTB_L1_HIT_OFF_PATH_total_count, 0,             0

BTB_L1_MISS_OFF_PATH_count, 0,             0
BTB_L1_MISS_OFF_PATH_total_count, 0,             0

BTB_MAIN_HIT_count, 0,       1173569
BTB_MAIN_HIT_total_count, 0,       2354442

BTB_MAIN_MISS_count, 0,        351301
BTB_MAIN_MISS_total_count, 0,        706889

BTB_MAIN_HIT_OFF_PATH_count, 0,       5075102
BTB_MAIN_HIT_OFF_PATH_total_count, 0,      10205634

BTB_MAIN_MISS_OFF_PATH_count, 0,       1370793
BTB_MAIN_MISS_OFF_PATH_total_count, 0,       2775407

TARG_HYBRID_CORRECT_TAGLESS_count, 51,             0
TARG_HYBRID_CORRECT_TAGLESS_total_count, 51,             0

TARG_HYBRID_CORRECT_TAGGED_count, 51,             0
TARG_HYBRID_CORRECT_TAGGED_total_count, 51,             0

TARG_HYBRID_MISPRED_TAGLESS_count, 51,             0
TARG_HYBRID_MISPRED_TAGLESS_total_count, 51,             0

TARG_HYBRID_MISPRED_TAGGED_count, 51,             0
TARG_HYBRID_MISPRED_TAGGED_total_count, 51,             0

TARG_HYBRID_NO_PRED_count, 51,             0
TARG_HYBRID_NO_PRED_total_count, 51,             0

BP_L0_EARLY_RECOVERIES_count, 52,        150144
BP_L0_EARLY_RECOVERIES_total_count, 52,        302535

BP_MAIN_EXEC_RECOVERIES_count, 52,        197838
BP_MAIN_EXEC_RECOVERIES_total_count, 52,        399653

BP_MAIN_DECODE_RECOVERIES_count, 52,             4
BP_MAIN_DECODE_RECOVERIES_total_count, 52,           373

SCHEDULED_L0_EARLY_RECOVERIES_count, 53,         59393
SCHEDULED_L0_EARLY_RECOVERIES_total_count, 53,        119137

SCHEDULED_MAIN_EXEC_RECOVERIES_count, 53,        196652
SCHEDULED_MAIN_EXEC_RECOVERIES_total_count, 53,        396982

SCHEDULED_MAIN_DECODE_RECOVERIES_count, 53,             4
SCHEDULED_MAIN_DECODE_RECOVERIES_total_count, 53,           373

BTB_L1_HIT_SCHED_EARLY_RECOVERY_count, 0,             0
BTB_L1_HIT_SCHED_EARLY_RECOVERY_total_count, 0,             0

BTB_MAIN_HIT_TIGHT_RECOVERY_count, 0,             0
BTB_MAIN_HIT_TIGHT_RECOVERY_total_count, 0,             0

PERFORMED_RECOVERIES_count, 0,        256049
PERFORMED_RECOVERIES_total_count, 0,        516492

PERFORMED_RECOVERY_LAT_count, 0,       6909082
PERFORMED_RECOVERY_LAT_total_count, 0,      13975618

SCHEDULED_MAIN_DECODE_LAT_count, 0,            88
SCHEDULED_MAIN_DECODE_LAT_total_count, 0,         15820

SCHEDULED_MAIN_EXEC_LAT_count, 0,       6278114
SCHEDULED_MAIN_EXEC_LAT_total_count, 0,      12688913

SCHEDULED_L0_EARLY_LAT_count, 0,             0
SCHEDULED_L0_EARLY_LAT_total_count, 0,             0

BP_L0_PREDICTIONS_count, 54,       1772104
BP_L0_PREDICTIONS_total_count, 54,       3557624

BP_MAIN_PREDICTIONS_count, 54,       8963986
BP_MAIN_PREDICTIONS_total_count, 54,      18029648

BP_L0_MISPRED_count, 55,        130972
BP_L0_MISPRED_total_count, 55,        264104

BP_MAIN_MISPRED_count, 55,       1343164
BP_MAIN_MISPRED_total_count, 55,       2711526

BP_L0_MISFETCH_count, 56,         19172
BP_L0_MISFETCH_total_count, 56,         38431

BP_MAIN_MISFETCH_count, 56,        150775
BP_MAIN_MISFETCH_total_count, 56,        298769

BTB_CORRECT_L0_count, 0,             0
BTB_CORRECT_L0_total_count, 0,             0

BTB_CORRECT_MAIN_count, 0,             0
BTB_CORRECT_MAIN_total_count, 0,             0

BTB_CORRECT_OFF_PATH_L0_count, 0,             0
BTB_CORRECT_OFF_PATH_L0_total_count, 0,             0

BTB_CORRECT_OFF_PATH_MAIN_count, 0,             0
BTB_CORRECT_OFF_PATH_MAIN_total_count, 0,             0

BTB_INCORRECT_L0_count, 0,             0
BTB_INCORRECT_L0_total_count, 0,             0

BTB_INCORRECT_MAIN_count, 0,             0
BTB_INCORRECT_MAIN_total_count, 0,             0

BTB_INCORRECT_OFF_PATH_L0_count, 0,             0
BTB_INCORRECT_OFF_PATH_L0_total_count, 0,             0

BTB_INCORRECT_OFF_PATH_MAIN_count, 0,             0
BTB_INCORRECT_OFF_PATH_MAIN_total_count, 0,             0

BTB_INCORRECT_BUT_TARGET_CORRECT_L0_count, 0,             0
BTB_INCORRECT_BUT_TARGET_CORRECT_L0_total_count, 0,             0

BTB_INCORRECT_BUT_TARGET_CORRECT_MAIN_count, 0,             0
BTB_INCORRECT_BUT_TARGET_CORRECT_MAIN_total_count, 0,             0

BTB_INCORRECT_BUT_TARGET_CORRECT_OFF_PATH_L0_count, 0,             0
BTB_INCORRECT_BUT_TARGET_CORRECT_OFF_PATH_L0_total_count, 0,             0

BTB_INCORRECT_BUT_TARGET_CORRECT_OFF_PATH_MAIN_count, 0,             0
BTB_INCORRECT_BUT_TARGET_CORRECT_OFF_PATH_MAIN_total_count, 0,             0

IBTB_CORRECT_L0_count, 0,             0
IBTB_CORRECT_L0_total_count, 0,             0

IBTB_CORRECT_MAIN_count, 0,             0
IBTB_CORRECT_MAIN_total_count, 0,             0

IBTB_CORRECT_OFF_PATH_L0_count, 0,             0
IBTB_CORRECT_OFF_PATH_L0_total_count, 0,             0

IBTB_CORRECT_OFF_PATH_MAIN_count, 0,             0
IBTB_CORRECT_OFF_PATH_MAIN_total_count, 0,             0

IBTB_INCORRECT_L0_count, 0,             0
IBTB_INCORRECT_L0_total_count, 0,             0

IBTB_INCORRECT_MAIN_count, 0,             0
IBTB_INCORRECT_MAIN_total_count, 0,             0

IBTB_INCORRECT_OFF_PATH_L0_count, 0,             0
IBTB_INCORRECT_OFF_PATH_L0_total_count, 0,             0

IBTB_INCORRECT_OFF_PATH_MAIN_count, 0,             0
IBTB_INCORRECT_OFF_PATH_MAIN_total_count, 0,             0

BR_CORRECT_L0_count, 0,        118083
BR_CORRECT_L0_total_count, 0,        235551

BR_CORRECT_MAIN_count, 0,        118083
BR_CORRECT_MAIN_total_count, 0,        235551

BR_CORRECT_OFF_PATH_L0_count, 0,             0
BR_CORRECT_OFF_PATH_L0_total_count, 0,             0

BR_CORRECT_OFF_PATH_MAIN_count, 0,        522560
BR_CORRECT_OFF_PATH_MAIN_total_count, 0,       1055192

BR_RECOVER_L0_count, 0,             2
BR_RECOVER_L0_total_count, 0,           103

BR_RECOVER_MAIN_count, 0,             2
BR_RECOVER_MAIN_total_count, 0,           103

BR_RECOVER_OFF_PATH_L0_count, 0,             0
BR_RECOVER_OFF_PATH_L0_total_count, 0,             0

BR_RECOVER_OFF_PATH_MAIN_count, 0,            16
BR_RECOVER_OFF_PATH_MAIN_total_count, 0,            85

CBR_RECOVER_MISPREDICT_L0_count, 0,        130316
CBR_RECOVER_MISPREDICT_L0_total_count, 0,        262115

CBR_RECOVER_MISPREDICT_MAIN_count, 0,        158560
CBR_RECOVER_MISPREDICT_MAIN_total_count, 0,        318950

CBR_RECOVER_MISPREDICT_OFF_PATH_L0_count, 0,             0
CBR_RECOVER_MISPREDICT_OFF_PATH_L0_total_count, 0,             0

CBR_RECOVER_MISPREDICT_OFF_PATH_MAIN_count, 0,       1174026
CBR_RECOVER_MISPREDICT_OFF_PATH_MAIN_total_count, 0,       2370140

CBR_RECOVER_MISFETCH_L0_count, 0,             0
CBR_RECOVER_MISFETCH_L0_total_count, 0,             0

CBR_RECOVER_MISFETCH_MAIN_count, 0,             0
CBR_RECOVER_MISFETCH_MAIN_total_count, 0,             0

CBR_RECOVER_MISFETCH_OFF_PATH_L0_count, 0,             0
CBR_RECOVER_MISFETCH_OFF_PATH_L0_total_count, 0,             0

CBR_RECOVER_MISFETCH_OFF_PATH_MAIN_count, 0,             0
CBR_RECOVER_MISFETCH_OFF_PATH_MAIN_total_count, 0,             0

CBR_CORRECT_L0_count, 0,        675591
CBR_CORRECT_L0_total_count, 0,       1356464

CBR_CORRECT_MAIN_count, 0,        647347
CBR_CORRECT_MAIN_total_count, 0,       1299629

CBR_CORRECT_OFF_PATH_L0_count, 0,             0
CBR_CORRECT_OFF_PATH_L0_total_count, 0,             0

CBR_CORRECT_OFF_PATH_MAIN_count, 0,       2616269
CBR_CORRECT_OFF_PATH_MAIN_total_count, 0,       5252449

CBR_RECOVER_BTB_MISS_T_T_L0_count, 0,             2
CBR_RECOVER_BTB_MISS_T_T_L0_total_count, 0,           171

CBR_RECOVER_BTB_MISS_T_T_MAIN_count, 0,             1
CBR_RECOVER_BTB_MISS_T_T_MAIN_total_count, 0,           155

CBR_RECOVER_BTB_MISS_T_T_OFF_PATH_L0_count, 0,             0
CBR_RECOVER_BTB_MISS_T_T_OFF_PATH_L0_total_count, 0,             0

CBR_RECOVER_BTB_MISS_T_T_OFF_PATH_MAIN_count, 0,             7
CBR_RECOVER_BTB_MISS_T_T_OFF_PATH_MAIN_total_count, 0,           131

CBR_RECOVER_BTB_MISS_T_NT_L0_count, 0,          1187
CBR_RECOVER_BTB_MISS_T_NT_L0_total_count, 0,          2671

CBR_RECOVER_BTB_MISS_T_NT_MAIN_count, 0,         18231
CBR_RECOVER_BTB_MISS_T_NT_MAIN_total_count, 0,         37903

CBR_RECOVER_BTB_MISS_T_NT_OFF_PATH_L0_count, 0,             0
CBR_RECOVER_BTB_MISS_T_NT_OFF_PATH_L0_total_count, 0,             0

CBR_RECOVER_BTB_MISS_T_NT_OFF_PATH_MAIN_count, 0,        106250
CBR_RECOVER_BTB_MISS_T_NT_OFF_PATH_MAIN_total_count, 0,        226996

CBR_RECOVER_BTB_MISS_NT_T_L0_count, 0,             1
CBR_RECOVER_BTB_MISS_NT_T_L0_total_count, 0,            79

CBR_RECOVER_BTB_MISS_NT_T_MAIN_count, 0,             2
CBR_RECOVER_BTB_MISS_NT_T_MAIN_total_count, 0,            95

CBR_RECOVER_BTB_MISS_NT_T_OFF_PATH_L0_count, 0,             0
CBR_RECOVER_BTB_MISS_NT_T_OFF_PATH_L0_total_count, 0,             0

CBR_RECOVER_BTB_MISS_NT_T_OFF_PATH_MAIN_count, 0,             0
CBR_RECOVER_BTB_MISS_NT_T_OFF_PATH_MAIN_total_count, 0,            55

CBR_CORRECT_BTB_MISS_NT_NT_L0_count, 0,        350108
CBR_CORRECT_BTB_MISS_NT_NT_L0_total_count, 0,        703733

CBR_CORRECT_BTB_MISS_NT_NT_MAIN_count, 0,        333064
CBR_CORRECT_BTB_MISS_NT_NT_MAIN_total_count, 0,        668501

CBR_CORRECT_BTB_MISS_NT_NT_OFF_PATH_L0_count, 0,             0
CBR_CORRECT_BTB_MISS_NT_NT_OFF_PATH_L0_total_count, 0,             0

CBR_CORRECT_BTB_MISS_NT_NT_OFF_PATH_MAIN_count, 0,       1264517
CBR_CORRECT_BTB_MISS_NT_NT_OFF_PATH_MAIN_total_count, 0,       2548054

CALL_CORRECT_L0_count, 0,        164673
CALL_CORRECT_L0_total_count, 0,        330040

CALL_CORRECT_MAIN_count, 0,        164673
CALL_CORRECT_MAIN_total_count, 0,        330040

CALL_CORRECT_OFF_PATH_L0_count, 0,             0
CALL_CORRECT_OFF_PATH_L0_total_count, 0,             0

CALL_CORRECT_OFF_PATH_MAIN_count, 0,        500633
CALL_CORRECT_OFF_PATH_MAIN_total_count, 0,       1005011

CALL_RECOVER_L0_count, 0,             1
CALL_RECOVER_L0_total_count, 0,           115

CALL_RECOVER_MAIN_count, 0,             1
CALL_RECOVER_MAIN_total_count, 0,           115

CALL_RECOVER_OFF_PATH_L0_count, 0,             0
CALL_RECOVER_OFF_PATH_L0_total_count, 0,             0

CALL_RECOVER_OFF_PATH_MAIN_count, 0,             3
CALL_RECOVER_OFF_PATH_MAIN_total_count, 0,            53

IBR_CORRECT_IBTB_L0_count, 0,          2057
IBR_CORRECT_IBTB_L0_total_count, 0,          3529

IBR_CORRECT_IBTB_MAIN_count, 0,          2057
IBR_CORRECT_IBTB_MAIN_total_count, 0,          3529

IBR_CORRECT_IBTB_OFF_PATH_L0_count, 0,             0
IBR_CORRECT_IBTB_OFF_PATH_L0_total_count, 0,             0

IBR_CORRECT_IBTB_OFF_PATH_MAIN_count, 0,          1118
IBR_CORRECT_IBTB_OFF_PATH_MAIN_total_count, 0,          1886

IBR_RECOVER_IBTB_MISFETCH_L0_count, 0,           107
IBR_RECOVER_IBTB_MISFETCH_L0_total_count, 0,           191

IBR_RECOVER_IBTB_MISFETCH_MAIN_count, 0,           107
IBR_RECOVER_IBTB_MISFETCH_MAIN_total_count, 0,           191

IBR_RECOVER_IBTB_MISFETCH_OFF_PATH_L0_count, 0,             0
IBR_RECOVER_IBTB_MISFETCH_OFF_PATH_L0_total_count, 0,             0

IBR_RECOVER_IBTB_MISFETCH_OFF_PATH_MAIN_count, 0,            97
IBR_RECOVER_IBTB_MISFETCH_OFF_PATH_MAIN_total_count, 0,           139

IBR_CORRECT_BTB_L0_count, 0,           165
IBR_CORRECT_BTB_L0_total_count, 0,           345

IBR_CORRECT_BTB_MAIN_count, 0,           165
IBR_CORRECT_BTB_MAIN_total_count, 0,           345

IBR_CORRECT_BTB_OFF_PATH_L0_count, 0,             0
IBR_CORRECT_BTB_OFF_PATH_L0_total_count, 0,             0

IBR_CORRECT_BTB_OFF_PATH_MAIN_count, 0,         11093
IBR_CORRECT_BTB_OFF_PATH_MAIN_total_count, 0,         21312

IBR_RECOVER_BTB_MISFETCH_L0_count, 0,            25
IBR_RECOVER_BTB_MISFETCH_L0_total_count, 0,            72

IBR_RECOVER_BTB_MISFETCH_MAIN_count, 0,            25
IBR_RECOVER_BTB_MISFETCH_MAIN_total_count, 0,            72

IBR_RECOVER_BTB_MISFETCH_OFF_PATH_L0_count, 0,             0
IBR_RECOVER_BTB_MISFETCH_OFF_PATH_L0_total_count, 0,             0

IBR_RECOVER_BTB_MISFETCH_OFF_PATH_MAIN_count, 0,           256
IBR_RECOVER_BTB_MISFETCH_OFF_PATH_MAIN_total_count, 0,           315

IBR_RECOVER_XBTB_MISS_L0_count, 0,             0
IBR_RECOVER_XBTB_MISS_L0_total_count, 0,            11

IBR_RECOVER_XBTB_MISS_MAIN_count, 0,             0
IBR_RECOVER_XBTB_MISS_MAIN_total_count, 0,            11

IBR_RECOVER_XBTB_MISS_OFF_PATH_L0_count, 0,             0
IBR_RECOVER_XBTB_MISS_OFF_PATH_L0_total_count, 0,             0

IBR_RECOVER_XBTB_MISS_OFF_PATH_MAIN_count, 0,             0
IBR_RECOVER_XBTB_MISS_OFF_PATH_MAIN_total_count, 0,             2

ICALL_CORRECT_IBTB_L0_count, 0,         76463
ICALL_CORRECT_IBTB_L0_total_count, 0,        153448

ICALL_CORRECT_IBTB_MAIN_count, 0,         76463
ICALL_CORRECT_IBTB_MAIN_total_count, 0,        153448

ICALL_CORRECT_IBTB_OFF_PATH_L0_count, 0,             0
ICALL_CORRECT_IBTB_OFF_PATH_L0_total_count, 0,             0

ICALL_CORRECT_IBTB_OFF_PATH_MAIN_count, 0,        103713
ICALL_CORRECT_IBTB_OFF_PATH_MAIN_total_count, 0,        202053

ICALL_RECOVER_IBTB_MISFETCH_L0_count, 0,          2776
ICALL_RECOVER_IBTB_MISFETCH_L0_total_count, 0,          5307

ICALL_RECOVER_IBTB_MISFETCH_MAIN_count, 0,          2776
ICALL_RECOVER_IBTB_MISFETCH_MAIN_total_count, 0,          5307

ICALL_RECOVER_IBTB_MISFETCH_OFF_PATH_L0_count, 0,             0
ICALL_RECOVER_IBTB_MISFETCH_OFF_PATH_L0_total_count, 0,             0

ICALL_RECOVER_IBTB_MISFETCH_OFF_PATH_MAIN_count, 0,          7167
ICALL_RECOVER_IBTB_MISFETCH_OFF_PATH_MAIN_total_count, 0,         13856

ICALL_CORRECT_BTB_L0_count, 0,          2127
ICALL_CORRECT_BTB_L0_total_count, 0,          4724

ICALL_CORRECT_BTB_MAIN_count, 0,          2127
ICALL_CORRECT_BTB_MAIN_total_count, 0,          4724

ICALL_CORRECT_BTB_OFF_PATH_L0_count, 0,             0
ICALL_CORRECT_BTB_OFF_PATH_L0_total_count, 0,             0

ICALL_CORRECT_BTB_OFF_PATH_MAIN_count, 0,        129960
ICALL_CORRECT_BTB_OFF_PATH_MAIN_total_count, 0,        266612

ICALL_RECOVER_BTB_MISFETCH_L0_count, 0,          1186
ICALL_RECOVER_BTB_MISFETCH_L0_total_count, 0,          2656

ICALL_RECOVER_BTB_MISFETCH_MAIN_count, 0,          1186
ICALL_RECOVER_BTB_MISFETCH_MAIN_total_count, 0,          2656

ICALL_RECOVER_BTB_MISFETCH_OFF_PATH_L0_count, 0,             0
ICALL_RECOVER_BTB_MISFETCH_OFF_PATH_L0_total_count, 0,             0

ICALL_RECOVER_BTB_MISFETCH_OFF_PATH_MAIN_count, 0,          8210
ICALL_RECOVER_BTB_MISFETCH_OFF_PATH_MAIN_total_count, 0,         16669

ICALL_RECOVER_XBTB_MISS_L0_count, 0,             0
ICALL_RECOVER_XBTB_MISS_L0_total_count, 0,             6

ICALL_RECOVER_XBTB_MISS_MAIN_count, 0,             0
ICALL_RECOVER_XBTB_MISS_MAIN_total_count, 0,             6

ICALL_RECOVER_XBTB_MISS_OFF_PATH_L0_count, 0,             0
ICALL_RECOVER_XBTB_MISS_OFF_PATH_L0_total_count, 0,             0

ICALL_RECOVER_XBTB_MISS_OFF_PATH_MAIN_count, 0,             0
ICALL_RECOVER_XBTB_MISS_OFF_PATH_MAIN_total_count, 0,            31

ICO_RECOVER_L0_count, 0,             0
ICO_RECOVER_L0_total_count, 0,             0

ICO_RECOVER_MAIN_count, 0,             0
ICO_RECOVER_MAIN_total_count, 0,             0

ICO_RECOVER_OFF_PATH_L0_count, 0,             0
ICO_RECOVER_OFF_PATH_L0_total_count, 0,             0

ICO_RECOVER_OFF_PATH_MAIN_count, 0,             0
ICO_RECOVER_OFF_PATH_MAIN_total_count, 0,             0

ICO_CORRECT_L0_count, 0,             0
ICO_CORRECT_L0_total_count, 0,             0

