
ICACHE_HIT_BY_FDIP_OFFPATH_count, 178,             0
ICACHE_HIT_BY_FDIP_OFFPATH_total_count, 178,             0

ICACHE_MISS_MSHR_HIT_BY_FDIP_ONPATH_count, 179,          5035
ICACHE_MISS_MSHR_HIT_BY_FDIP_ONPATH_total_count, 179,         10477

ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_count, 179,          2399
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_total_count, 179,          5270

ICACHE_HIT_ONPATH_BY_FDIP_count, 180,             0
ICACHE_HIT_ONPATH_BY_FDIP_total_count, 180,             0

ICACHE_HIT_OFFPATH_BY_FDIP_count, 180,             0
ICACHE_HIT_OFFPATH_BY_FDIP_total_count, 180,             0

ICACHE_MISS_MSHR_HIT_ONPATH_BY_FDIP_count, 180,          5840
ICACHE_MISS_MSHR_HIT_ONPATH_BY_FDIP_total_count, 180,         12060

ICACHE_MISS_MSHR_HIT_OFFPATH_BY_FDIP_count, 180,          1594
ICACHE_MISS_MSHR_HIT_OFFPATH_BY_FDIP_total_count, 180,          3687

ICACHE_MISS_TOO_EARLY_ONPATH_count, 180,             0
ICACHE_MISS_TOO_EARLY_ONPATH_total_count, 180,             0

ICACHE_MISS_TOO_EARLY_OFFPATH_count, 180,             0
ICACHE_MISS_TOO_EARLY_OFFPATH_total_count, 180,             0

ICACHE_MISS_NOT_PREFETCHED_ONPATH_count, 180,             7
ICACHE_MISS_NOT_PREFETCHED_ONPATH_total_count, 180,            36

ICACHE_MISS_NOT_PREFETCHED_OFFPATH_count, 180,             2
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_total_count, 180,            24

ICACHE_MISS_MEM_REQ_FAIL_ON_PATH_count, 181,             0
ICACHE_MISS_MEM_REQ_FAIL_ON_PATH_total_count, 181,             0

ICACHE_MISS_MEM_REQ_SUCCESS_ON_PATH_count, 181,             7
ICACHE_MISS_MEM_REQ_SUCCESS_ON_PATH_total_count, 181,            36

ICACHE_UNIQUE_MISSED_LINES_count, 0,          5840
ICACHE_UNIQUE_MISSED_LINES_total_count, 0,         12060

ICACHE_UNIQUE_HIT_LINES_count, 0,             0
ICACHE_UNIQUE_HIT_LINES_total_count, 0,             0

ICACHE_OVERTAKE_FDIP_count, 0,             0
ICACHE_OVERTAKE_FDIP_total_count, 0,             0

FT_UOP_CACHE_HIT_ON_PATH_count, 182,       1127429
FT_UOP_CACHE_HIT_ON_PATH_total_count, 182,       2250685

FT_UOP_CACHE_MISS_ICACHE_HIT_ON_PATH_count, 182,        552286
FT_UOP_CACHE_MISS_ICACHE_HIT_ON_PATH_total_count, 182,       1109494

FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_count, 182,          5847
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_total_count, 182,         12096

FT_UOP_CACHE_HIT_OFF_PATH_count, 183,       2913081
FT_UOP_CACHE_HIT_OFF_PATH_total_count, 183,       5835288

FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_count, 183,        438691
FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_total_count, 183,        880018

FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_count, 183,          1596
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_count, 183,          3711

UOPS_SERVED_BY_ICACHE_ON_PATH_count, 184,       4535611
UOPS_SERVED_BY_ICACHE_ON_PATH_total_count, 184,       9100466

UOPS_SERVED_BY_UOP_CACHE_ON_PATH_count, 184,       8371201
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_count, 184,      16710530

UOPS_SERVED_BY_ICACHE_OFF_PATH_count, 185,       4189021
UOPS_SERVED_BY_ICACHE_OFF_PATH_total_count, 185,       8449121

UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_count, 185,      21310737
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_count, 185,      42770686

UOP_CACHE_FT_INSERTED_ONPATH_USED_ONPATH_count, 0,        131890
UOP_CACHE_FT_INSERTED_ONPATH_USED_ONPATH_total_count, 0,        265392

UOP_CACHE_FT_INSERTED_OFFPATH_USED_ONPATH_count, 0,        217383
UOP_CACHE_FT_INSERTED_OFFPATH_USED_ONPATH_total_count, 0,        435475

UOP_CACHE_LINE_INSERTED_ONPATH_USED_ONPATH_count, 0,        255459
UOP_CACHE_LINE_INSERTED_ONPATH_USED_ONPATH_total_count, 0,        513547

UOP_CACHE_LINE_INSERTED_OFFPATH_USED_ONPATH_count, 0,        402167
UOP_CACHE_LINE_INSERTED_OFFPATH_USED_ONPATH_total_count, 0,        806146

UOP_CACHE_PREFETCH_count, 0,             0
UOP_CACHE_PREFETCH_total_count, 0,             0

UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_ON_PATH_count, 186,             0
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_ON_PATH_total_count, 186,             0

UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_ON_PATH_count, 186,             0
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_ON_PATH_total_count, 186,             0

UOP_CACHE_FT_SHORT_REUSE_CONFLICTED_ON_PATH_count, 186,         33218
UOP_CACHE_FT_SHORT_REUSE_CONFLICTED_ON_PATH_total_count, 186,         67449

UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_count, 186,        524864
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_total_count, 186,       1053893

UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_OFF_PATH_count, 187,             0
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_OFF_PATH_total_count, 187,             0

UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_OFF_PATH_count, 187,             0
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_OFF_PATH_total_count, 187,             0

UOP_CACHE_FT_SHORT_REUSE_CONFLICTED_OFF_PATH_count, 187,         43612
UOP_CACHE_FT_SHORT_REUSE_CONFLICTED_OFF_PATH_total_count, 187,         86783

UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_count, 187,        273338
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_total_count, 187,        550343

UOP_CACHE_LINE_INSERT_FAILED_INST_TOO_BIG_ON_PATH_count, 188,             0
UOP_CACHE_LINE_INSERT_FAILED_INST_TOO_BIG_ON_PATH_total_count, 188,             0

UOP_CACHE_LINE_INSERT_FAILED_FT_TOO_BIG_ON_PATH_count, 188,             0
UOP_CACHE_LINE_INSERT_FAILED_FT_TOO_BIG_ON_PATH_total_count, 188,             0

UOP_CACHE_LINE_SHORT_REUSE_CONFLICTED_ON_PATH_count, 188,         76146
UOP_CACHE_LINE_SHORT_REUSE_CONFLICTED_ON_PATH_total_count, 188,        154395

UOP_CACHE_LINE_INSERT_SUCCEEDED_ON_PATH_count, 188,       1000281
UOP_CACHE_LINE_INSERT_SUCCEEDED_ON_PATH_total_count, 188,       2008279

UOP_CACHE_LINE_INSERT_FAILED_INST_TOO_BIG_OFF_PATH_count, 189,             0
UOP_CACHE_LINE_INSERT_FAILED_INST_TOO_BIG_OFF_PATH_total_count, 189,             0

UOP_CACHE_LINE_INSERT_FAILED_FT_TOO_BIG_OFF_PATH_count, 189,             0
UOP_CACHE_LINE_INSERT_FAILED_FT_TOO_BIG_OFF_PATH_total_count, 189,             0

UOP_CACHE_LINE_SHORT_REUSE_CONFLICTED_OFF_PATH_count, 189,         79000
UOP_CACHE_LINE_SHORT_REUSE_CONFLICTED_OFF_PATH_total_count, 189,        156699

UOP_CACHE_LINE_INSERT_SUCCEEDED_OFF_PATH_count, 189,        531340
UOP_CACHE_LINE_INSERT_SUCCEEDED_OFF_PATH_total_count, 189,       1073773

UOP_CACHE_ICACHE_SWITCH_BR_NOT_TAKEN_RESTEERED_count, 190,             0
UOP_CACHE_ICACHE_SWITCH_BR_NOT_TAKEN_RESTEERED_total_count, 190,             0

UOP_CACHE_ICACHE_SWITCH_BR_NOT_TAKEN_CORRECT_PRED_count, 190,             0
UOP_CACHE_ICACHE_SWITCH_BR_NOT_TAKEN_CORRECT_PRED_total_count, 190,             0

UOP_CACHE_ICACHE_SWITCH_BR_TAKEN_RESTEERED_count, 190,             0
UOP_CACHE_ICACHE_SWITCH_BR_TAKEN_RESTEERED_total_count, 190,             0

UOP_CACHE_ICACHE_SWITCH_BR_TAKEN_CORRECT_PRED_count, 190,             0
UOP_CACHE_ICACHE_SWITCH_BR_TAKEN_CORRECT_PRED_total_count, 190,             0

UOP_CACHE_FT_LINES_1_ON_PATH_count, 191,        246783
UOP_CACHE_FT_LINES_1_ON_PATH_total_count, 191,        495596

UOP_CACHE_FT_LINES_2_ON_PATH_count, 191,        158186
UOP_CACHE_FT_LINES_2_ON_PATH_total_count, 191,        318373

UOP_CACHE_FT_LINES_3_ON_PATH_count, 191,        107730
UOP_CACHE_FT_LINES_3_ON_PATH_total_count, 191,        216341

UOP_CACHE_FT_LINES_4_ON_PATH_count, 191,         36833
UOP_CACHE_FT_LINES_4_ON_PATH_total_count, 191,         73851

UOP_CACHE_FT_LINES_5_ON_PATH_count, 191,          8550
UOP_CACHE_FT_LINES_5_ON_PATH_total_count, 191,         17181

UOP_CACHE_FT_LINES_6_ON_PATH_count, 191,             0
UOP_CACHE_FT_LINES_6_ON_PATH_total_count, 191,             0

UOP_CACHE_FT_LINES_7_ON_PATH_count, 191,             0
UOP_CACHE_FT_LINES_7_ON_PATH_total_count, 191,             0

UOP_CACHE_FT_LINES_8_ON_PATH_count, 191,             0
UOP_CACHE_FT_LINES_8_ON_PATH_total_count, 191,             0

UOP_CACHE_FT_LINES_9_AND_MORE_ON_PATH_count, 191,             0
UOP_CACHE_FT_LINES_9_AND_MORE_ON_PATH_total_count, 191,             0

UOP_CACHE_FT_LINES_1_OFF_PATH_count, 192,        151334
UOP_CACHE_FT_LINES_1_OFF_PATH_total_count, 192,        303467

UOP_CACHE_FT_LINES_2_OFF_PATH_count, 192,         76540
UOP_CACHE_FT_LINES_2_OFF_PATH_total_count, 192,        153927

UOP_CACHE_FT_LINES_3_OFF_PATH_count, 192,         53483
UOP_CACHE_FT_LINES_3_OFF_PATH_total_count, 192,        106062

UOP_CACHE_FT_LINES_4_OFF_PATH_count, 192,         32552
UOP_CACHE_FT_LINES_4_OFF_PATH_total_count, 192,         67508

UOP_CACHE_FT_LINES_5_OFF_PATH_count, 192,          2977
UOP_CACHE_FT_LINES_5_OFF_PATH_total_count, 192,          6039

UOP_CACHE_FT_LINES_6_OFF_PATH_count, 192,            64
UOP_CACHE_FT_LINES_6_OFF_PATH_total_count, 192,           123

UOP_CACHE_FT_LINES_7_OFF_PATH_count, 192,             0
UOP_CACHE_FT_LINES_7_OFF_PATH_total_count, 192,             0

UOP_CACHE_FT_LINES_8_OFF_PATH_count, 192,             0
UOP_CACHE_FT_LINES_8_OFF_PATH_total_count, 192,             0

UOP_CACHE_FT_LINES_9_AND_MORE_OFF_PATH_count, 192,             0
UOP_CACHE_FT_LINES_9_AND_MORE_OFF_PATH_total_count, 192,             0

UOP_CACHE_PREFETCH_PW_LENGTH_1_count, 193,             0
UOP_CACHE_PREFETCH_PW_LENGTH_1_total_count, 193,             0

UOP_CACHE_PREFETCH_PW_LENGTH_2_count, 193,             0
UOP_CACHE_PREFETCH_PW_LENGTH_2_total_count, 193,             0

UOP_CACHE_PREFETCH_PW_LENGTH_3_count, 193,             0
UOP_CACHE_PREFETCH_PW_LENGTH_3_total_count, 193,             0

UOP_CACHE_PREFETCH_PW_LENGTH_4_count, 193,             0
UOP_CACHE_PREFETCH_PW_LENGTH_4_total_count, 193,             0

UOP_CACHE_PREFETCH_PW_LENGTH_5_count, 193,             0
UOP_CACHE_PREFETCH_PW_LENGTH_5_total_count, 193,             0

UOP_CACHE_PREFETCH_PW_LENGTH_6_count, 193,             0
UOP_CACHE_PREFETCH_PW_LENGTH_6_total_count, 193,             0

UOP_CACHE_PREFETCH_PW_LENGTH_7_count, 193,             0
UOP_CACHE_PREFETCH_PW_LENGTH_7_total_count, 193,             0

UOP_CACHE_PREFETCH_PW_LENGTH_8_count, 193,             0
UOP_CACHE_PREFETCH_PW_LENGTH_8_total_count, 193,             0

UOP_CACHE_PREFETCH_PW_LENGTH_9_count, 193,             0
UOP_CACHE_PREFETCH_PW_LENGTH_9_total_count, 193,             0

UOP_CACHE_PREFETCH_PW_LENGTH_10_count, 193,             0
UOP_CACHE_PREFETCH_PW_LENGTH_10_total_count, 193,             0

UOP_CACHE_PREFETCH_PW_LENGTH_11_count, 193,             0
UOP_CACHE_PREFETCH_PW_LENGTH_11_total_count, 193,             0

UOP_CACHE_PREFETCH_PW_LENGTH_12_count, 193,             0
UOP_CACHE_PREFETCH_PW_LENGTH_12_total_count, 193,             0

UOP_CACHE_PREFETCH_PW_LENGTH_13_count, 193,             0
UOP_CACHE_PREFETCH_PW_LENGTH_13_total_count, 193,             0

UOP_CACHE_PREFETCH_PW_LENGTH_14_count, 193,             0
UOP_CACHE_PREFETCH_PW_LENGTH_14_total_count, 193,             0

UOP_CACHE_PREFETCH_PW_LENGTH_15_count, 193,             0
UOP_CACHE_PREFETCH_PW_LENGTH_15_total_count, 193,             0

UOP_CACHE_PREFETCH_PW_LENGTH_16_count, 193,             0
UOP_CACHE_PREFETCH_PW_LENGTH_16_total_count, 193,             0

UOP_CACHE_PREFETCH_PW_LENGTH_17_count, 193,             0
UOP_CACHE_PREFETCH_PW_LENGTH_17_total_count, 193,             0

UOP_CACHE_PREFETCH_PW_LENGTH_18_count, 193,             0
UOP_CACHE_PREFETCH_PW_LENGTH_18_total_count, 193,             0

UOP_CACHE_PREFETCH_PW_LENGTH_19_count, 193,             0
UOP_CACHE_PREFETCH_PW_LENGTH_19_total_count, 193,             0

UOP_CACHE_PREFETCH_PW_LENGTH_20_count, 193,             0
UOP_CACHE_PREFETCH_PW_LENGTH_20_total_count, 193,             0

UOP_CACHE_PREFETCH_PW_LENGTH_21_count, 193,             0
UOP_CACHE_PREFETCH_PW_LENGTH_21_total_count, 193,             0

UOP_CACHE_PREFETCH_PW_LENGTH_22_count, 193,             0
UOP_CACHE_PREFETCH_PW_LENGTH_22_total_count, 193,             0

UOP_CACHE_PREFETCH_PW_LENGTH_23_count, 193,             0
UOP_CACHE_PREFETCH_PW_LENGTH_23_total_count, 193,             0

UOP_CACHE_PREFETCH_PW_LENGTH_24_count, 193,             0
UOP_CACHE_PREFETCH_PW_LENGTH_24_total_count, 193,             0

DCACHE_MISS_count, 194,        419475
DCACHE_MISS_total_count, 194,        838105

DCACHE_ST_BUFFER_HIT_count, 194,          6734
DCACHE_ST_BUFFER_HIT_total_count, 194,         13203

DCACHE_HIT_count, 194,       4388282
DCACHE_HIT_total_count, 194,       8782678

DCACHE_MISS_ONPATH_count, 195,        419475
DCACHE_MISS_ONPATH_total_count, 195,        838105

DCACHE_MISS_OFFPATH_count, 195,        297259
DCACHE_MISS_OFFPATH_total_count, 195,        604372

DCACHE_ST_BUFFER_HIT_ONPATH_count, 196,          6734
DCACHE_ST_BUFFER_HIT_ONPATH_total_count, 196,         13203

DCACHE_ST_BUFFER_HIT_OFFPATH_count, 196,          1532
DCACHE_ST_BUFFER_HIT_OFFPATH_total_count, 196,          3105

DCACHE_HIT_ONPATH_count, 197,       4388282
DCACHE_HIT_ONPATH_total_count, 197,       8782678

DCACHE_HIT_OFFPATH_count, 197,       2280302
DCACHE_HIT_OFFPATH_total_count, 197,       4570080

DCACHE_HIT_ONPATH_SAT_BY_OFFPATH_count, 198,          4678
DCACHE_HIT_ONPATH_SAT_BY_OFFPATH_total_count, 198,          9646

DCACHE_HIT_ONPATH_SAT_BY_ONPATH_count, 198,       4383604
DCACHE_HIT_ONPATH_SAT_BY_ONPATH_total_count, 198,       8773032

DCACHE_HIT_OFFPATH_SAT_BY_OFFPATH_count, 199,         10272
DCACHE_HIT_OFFPATH_SAT_BY_OFFPATH_total_count, 199,         21243

DCACHE_HIT_OFFPATH_SAT_BY_ONPATH_count, 199,       2270030
DCACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_count, 199,       4548837

DCACHE_MISS_LD_count, 200,        294720
DCACHE_MISS_LD_total_count, 200,        591204

DCACHE_MISS_ST_count, 200,        124755
DCACHE_MISS_ST_total_count, 200,        246901

DCACHE_MISS_LD_ONPATH_count, 201,        294720
DCACHE_MISS_LD_ONPATH_total_count, 201,        591204

DCACHE_MISS_LD_OFFPATH_count, 201,        260701
DCACHE_MISS_LD_OFFPATH_total_count, 201,        528946

DCACHE_MISS_ST_ONPATH_count, 202,        124755
DCACHE_MISS_ST_ONPATH_total_count, 202,        246901

DCACHE_MISS_ST_OFFPATH_count, 202,         36558
DCACHE_MISS_ST_OFFPATH_total_count, 202,         75426

DCACHE_MISS_WAITMEM_count, 0,             0
DCACHE_MISS_WAITMEM_total_count, 0,           156

MEM_REQ_ROW_BUFFER_HITS_count, 203,             0
MEM_REQ_ROW_BUFFER_HITS_total_count, 203,             0

MEM_REQ_ROW_BUFFER_MISSES_count, 203,             0
MEM_REQ_ROW_BUFFER_MISSES_total_count, 203,             0

MEM_REQ_ROW_BUFFER_CONFLICTS_count, 203,             0
MEM_REQ_ROW_BUFFER_CONFLICTS_total_count, 203,             0

SHADOW_ROW_BUFFER_HITS_count, 0,             0
SHADOW_ROW_BUFFER_HITS_total_count, 0,             0

SHADOW_ROW_HIT_STALL_TIME_count, 0,             0
SHADOW_ROW_HIT_STALL_TIME_total_count, 0,             0

CHANNEL0_BUS_BUSY_CYCLES_count, 204,             0
CHANNEL0_BUS_BUSY_CYCLES_total_count, 204,             0

CHANNEL1_BUS_BUSY_CYCLES_count, 204,             0
CHANNEL1_BUS_BUSY_CYCLES_total_count, 204,             0

CHANNEL2_BUS_BUSY_CYCLES_count, 204,             0
CHANNEL2_BUS_BUSY_CYCLES_total_count, 204,             0

CHANNEL3_BUS_BUSY_CYCLES_count, 204,             0
CHANNEL3_BUS_BUSY_CYCLES_total_count, 204,             0

CHANNEL4_BUS_BUSY_CYCLES_count, 204,             0
CHANNEL4_BUS_BUSY_CYCLES_total_count, 204,             0

CHANNEL5_BUS_BUSY_CYCLES_count, 204,             0
CHANNEL5_BUS_BUSY_CYCLES_total_count, 204,             0

CHANNEL6_BUS_BUSY_CYCLES_count, 204,             0
CHANNEL6_BUS_BUSY_CYCLES_total_count, 204,             0

CHANNEL7_BUS_BUSY_CYCLES_count, 204,             0
CHANNEL7_BUS_BUSY_CYCLES_total_count, 204,             0

CHANNEL_IDLE_DESPITE_READY_CMD_count, 0,             0
CHANNEL_IDLE_DESPITE_READY_CMD_total_count, 0,             0

MEM_NUM_TOTAL_BUS_CYCLES_count, 0,             0
MEM_NUM_TOTAL_BUS_CYCLES_total_count, 0,             0

MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_count, 0,             0
MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_pct, 0,         -nan
MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_total_count, 0,             0
MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_total_pct, 0,         -nan

CORE_NUM_BANK_BUSY_PER_BUS_CYCLE_count, 0,             0
CORE_NUM_BANK_BUSY_PER_BUS_CYCLE_pct, 0,         -nan
CORE_NUM_BANK_BUSY_PER_BUS_CYCLE_total_count, 0,             0
CORE_NUM_BANK_BUSY_PER_BUS_CYCLE_total_pct, 0,         -nan

CHANNEL0_MEM_NUM_TOTAL_BUS_CYCLES_count, 205,             0
CHANNEL0_MEM_NUM_TOTAL_BUS_CYCLES_total_count, 205,             0

CHANNEL1_MEM_NUM_TOTAL_BUS_CYCLES_count, 205,             0
CHANNEL1_MEM_NUM_TOTAL_BUS_CYCLES_total_count, 205,             0

CHANNEL2_MEM_NUM_TOTAL_BUS_CYCLES_count, 205,             0
CHANNEL2_MEM_NUM_TOTAL_BUS_CYCLES_total_count, 205,             0

CHANNEL3_MEM_NUM_TOTAL_BUS_CYCLES_count, 205,             0
CHANNEL3_MEM_NUM_TOTAL_BUS_CYCLES_total_count, 205,             0

CHANNEL4_MEM_NUM_TOTAL_BUS_CYCLES_count, 205,             0
CHANNEL4_MEM_NUM_TOTAL_BUS_CYCLES_total_count, 205,             0

CHANNEL5_MEM_NUM_TOTAL_BUS_CYCLES_count, 205,             0
CHANNEL5_MEM_NUM_TOTAL_BUS_CYCLES_total_count, 205,             0

CHANNEL6_MEM_NUM_TOTAL_BUS_CYCLES_count, 205,             0
CHANNEL6_MEM_NUM_TOTAL_BUS_CYCLES_total_count, 205,             0

CHANNEL7_MEM_NUM_TOTAL_BUS_CYCLES_count, 205,             0
CHANNEL7_MEM_NUM_TOTAL_BUS_CYCLES_total_count, 205,             0

CHANNEL0_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_count, 0,             0
CHANNEL0_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_pct, 0,         -nan
CHANNEL0_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_total_count, 0,             0
CHANNEL0_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_total_pct, 0,         -nan

CHANNEL1_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_count, 0,             0
CHANNEL1_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_pct, 0,         -nan
CHANNEL1_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_total_count, 0,             0
CHANNEL1_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_total_pct, 0,         -nan

CHANNEL2_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_count, 0,             0
CHANNEL2_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_pct, 0,         -nan
CHANNEL2_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_total_count, 0,             0
CHANNEL2_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_total_pct, 0,         -nan

CHANNEL3_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_count, 0,             0
CHANNEL3_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_pct, 0,         -nan
CHANNEL3_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_total_count, 0,             0
CHANNEL3_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_total_pct, 0,         -nan

CHANNEL4_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_count, 0,             0
CHANNEL4_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_pct, 0,         -nan
CHANNEL4_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_total_count, 0,             0
CHANNEL4_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_total_pct, 0,         -nan

CHANNEL5_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_count, 0,             0
CHANNEL5_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_pct, 0,         -nan
CHANNEL5_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_total_count, 0,             0
CHANNEL5_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_total_pct, 0,         -nan

CHANNEL6_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_count, 0,             0
CHANNEL6_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_pct, 0,         -nan
CHANNEL6_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_total_count, 0,             0
CHANNEL6_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_total_pct, 0,         -nan

CHANNEL7_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_count, 0,             0
CHANNEL7_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_pct, 0,         -nan
CHANNEL7_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_total_count, 0,             0
CHANNEL7_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_total_pct, 0,         -nan

RAMULATOR_QUEUE_ENQUEUED_count, 0,             0
RAMULATOR_QUEUE_ENQUEUED_total_count, 0,             0

RAMULATOR_QUEUE_FULL_count, 0,             0
RAMULATOR_QUEUE_FULL_total_count, 0,             0

BUS_DEMAND_ACCESS_count, 0,         98028
BUS_DEMAND_ACCESS_total_count, 0,        201073

BUS_PREF_ACCESS_count, 0,          7967
BUS_PREF_ACCESS_total_count, 0,         17205

BUS_ACCESS_count, 0,             0
BUS_ACCESS_total_count, 0,             0

L1_DEMAND_ACCESS_count, 0,        422666
L1_DEMAND_ACCESS_total_count, 0,        839615

L1_PREF_ACCESS_count, 0,         31125
L1_PREF_ACCESS_total_count, 0,         67001

L1_ACCESS_count, 0,        372302
L1_ACCESS_total_count, 0,        744632

MLC_DEMAND_ACCESS_count, 0,        312736
MLC_DEMAND_ACCESS_total_count, 0,        628044

MLC_PREF_ACCESS_count, 0,         44172
MLC_PREF_ACCESS_total_count, 0,         94541

MLC_ACCESS_count, 0,        356908
MLC_ACCESS_total_count, 0,        722585

L1_HIT_count, 206,         42241
L1_HIT_total_count, 206,         80256

L1_MISS_count, 206,         96503
L1_MISS_total_count, 206,        195987

L1_HIT_ALL_count, 207,        120258
